Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.375,0.395,0.37,0.375,590000,0.375
2015-08-17,0.395,0.40,0.355,0.36,951700,0.36
2015-08-14,0.425,0.435,0.385,0.395,1039100,0.395
2015-08-13,0.375,0.425,0.37,0.425,1601600,0.425
2015-08-12,0.39,0.405,0.36,0.365,1201600,0.365
2015-08-11,0.41,0.43,0.39,0.41,1189800,0.41
2015-08-10,0.425,0.425,0.405,0.405,677100,0.405
2015-08-07,0.415,0.44,0.40,0.435,1085800,0.435
2015-08-06,0.47,0.47,0.415,0.42,1104000,0.42
2015-08-05,0.46,0.48,0.455,0.46,607000,0.46
2015-08-04,0.49,0.49,0.46,0.46,1139800,0.46
2015-08-03,0.485,0.515,0.48,0.49,938100,0.49
2015-07-31,0.49,0.505,0.485,0.49,851600,0.49
2015-07-30,0.50,0.53,0.475,0.485,3999000,0.485
2015-07-29,0.48,0.51,0.48,0.495,1234600,0.495
2015-07-28,0.495,0.525,0.475,0.48,3289700,0.48
2015-07-27,0.54,0.56,0.505,0.51,2714800,0.51
2015-07-24,0.52,0.565,0.51,0.54,6299200,0.54
2015-07-23,0.505,0.535,0.505,0.52,4048800,0.52
2015-07-22,0.49,0.53,0.485,0.505,6372000,0.505
2015-07-21,0.505,0.505,0.485,0.49,1955200,0.49
2015-07-20,0.475,0.52,0.47,0.50,3539300,0.50
2015-07-17,0.465,0.465,0.465,0.465,000,0.465
2015-07-16,0.485,0.485,0.455,0.465,1019700,0.465
2015-07-15,0.495,0.535,0.475,0.48,11435000,0.48
2015-07-14,0.375,0.48,0.37,0.475,9767300,0.475
2015-07-13,0.35,0.37,0.345,0.365,1259300,0.365
2015-07-10,0.355,0.365,0.35,0.35,623800,0.35
2015-07-09,0.34,0.355,0.34,0.35,815300,0.35
2015-07-08,0.355,0.355,0.335,0.34,526100,0.34
2015-07-07,0.345,0.365,0.345,0.355,640800,0.355
2015-07-06,0.36,0.36,0.335,0.345,602400,0.345
2015-07-03,0.36,0.385,0.36,0.37,3390100,0.37
2015-07-02,0.345,0.365,0.345,0.355,1285500,0.355
2015-07-01,0.335,0.355,0.335,0.345,621100,0.345
2015-06-30,0.315,0.34,0.315,0.33,381500,0.33
2015-06-29,0.335,0.335,0.31,0.315,413400,0.315
2015-06-26,0.33,0.36,0.33,0.34,1399600,0.34
2015-06-25,0.34,0.355,0.33,0.33,680000,0.33
2015-06-24,0.365,0.37,0.35,0.35,540700,0.35
2015-06-23,0.37,0.39,0.355,0.36,1482800,0.36
2015-06-22,0.375,0.385,0.365,0.37,941100,0.37
2015-06-19,0.36,0.385,0.36,0.37,1743400,0.37
2015-06-18,0.37,0.39,0.34,0.365,1972500,0.365
2015-06-17,0.315,0.375,0.30,0.365,3384700,0.365
2015-06-16,0.28,0.32,0.28,0.31,1640700,0.31
2015-06-15,0.31,0.31,0.275,0.28,1141000,0.28
