Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.09,0.09,0.09,0.09,202000,0.09
2015-08-17,0.09,0.09,0.09,0.09,318000,0.09
2015-08-14,0.10,0.10,0.085,0.095,807300,0.095
2015-08-13,0.095,0.095,0.095,0.095,10000,0.095
2015-08-12,0.10,0.10,0.095,0.10,430100,0.10
2015-08-11,0.10,0.10,0.10,0.10,478000,0.10
2015-08-10,0.10,0.10,0.10,0.10,354000,0.10
2015-08-07,0.105,0.105,0.105,0.105,130000,0.105
2015-08-06,0.105,0.105,0.105,0.105,200000,0.105
2015-08-05,0.105,0.105,0.105,0.105,59000,0.105
2015-08-04,0.105,0.11,0.105,0.11,73000,0.11
2015-08-03,0.105,0.11,0.105,0.105,19800,0.105
2015-07-31,0.11,0.11,0.105,0.105,106500,0.105
2015-07-30,0.11,0.11,0.105,0.11,548800,0.11
2015-07-29,0.105,0.11,0.10,0.10,466500,0.10
2015-07-28,0.11,0.11,0.105,0.105,440000,0.105
2015-07-27,0.095,0.11,0.095,0.11,676200,0.11
2015-07-24,0.10,0.10,0.10,0.10,605000,0.10
2015-07-23,0.10,0.105,0.10,0.105,42000,0.105
2015-07-22,0.10,0.105,0.095,0.10,554100,0.10
2015-07-21,0.105,0.105,0.095,0.10,2553900,0.10
2015-07-20,0.105,0.11,0.105,0.11,53400,0.11
2015-07-17,0.105,0.105,0.105,0.105,000,0.105
2015-07-16,0.11,0.11,0.105,0.105,852000,0.105
2015-07-15,0.11,0.11,0.105,0.11,715800,0.11
2015-07-14,0.11,0.115,0.11,0.11,188800,0.11
2015-07-13,0.12,0.12,0.105,0.11,368600,0.11
2015-07-10,0.11,0.12,0.11,0.12,325400,0.12
2015-07-09,0.105,0.11,0.105,0.11,218500,0.11
2015-07-08,0.11,0.11,0.105,0.11,510300,0.11
2015-07-07,0.11,0.115,0.11,0.115,305000,0.115
2015-07-06,0.11,0.11,0.11,0.11,258000,0.11
2015-07-03,0.11,0.115,0.11,0.115,704000,0.115
2015-07-02,0.115,0.12,0.11,0.11,890500,0.11
2015-07-01,0.11,0.115,0.11,0.115,350100,0.115
2015-06-30,0.11,0.115,0.105,0.11,607800,0.11
2015-06-29,0.11,0.115,0.11,0.11,241900,0.11
2015-06-26,0.115,0.115,0.11,0.11,1001000,0.11
2015-06-25,0.115,0.12,0.115,0.12,1780100,0.12
2015-06-24,0.115,0.12,0.11,0.115,2558700,0.115
2015-06-23,0.115,0.12,0.11,0.115,1953800,0.115
2015-06-22,0.11,0.115,0.11,0.115,433000,0.115
2015-06-19,0.11,0.115,0.105,0.115,982400,0.115
2015-06-18,0.11,0.11,0.105,0.11,356500,0.11
2015-06-17,0.11,0.11,0.105,0.11,345100,0.11
2015-06-16,0.105,0.11,0.105,0.11,456000,0.11
2015-06-15,0.105,0.11,0.105,0.105,270000,0.105
2015-06-12,0.11,0.11,0.105,0.11,239400,0.11
2015-06-11,0.115,0.115,0.11,0.11,1085600,0.11
2015-06-10,0.12,0.12,0.115,0.12,54100,0.12
2015-06-09,0.11,0.12,0.11,0.12,87700,0.12
2015-06-08,0.125,0.125,0.115,0.12,1460000,0.12
2015-06-05,0.115,0.12,0.115,0.12,1381200,0.12
2015-06-04,0.115,0.12,0.115,0.12,170000,0.12
2015-06-03,0.105,0.115,0.105,0.115,1367400,0.115
2015-06-02,0.105,0.11,0.105,0.105,573900,0.105
2015-06-01,0.11,0.12,0.105,0.105,804400,0.105
2015-05-29,0.12,0.12,0.12,0.12,55400,0.12
2015-05-28,0.12,0.12,0.115,0.12,515100,0.12
2015-05-27,0.125,0.125,0.12,0.125,432600,0.125
2015-05-26,0.12,0.13,0.12,0.13,232200,0.13
2015-05-25,0.125,0.125,0.125,0.125,156200,0.125
2015-05-22,0.13,0.13,0.125,0.125,1967200,0.125
2015-05-21,0.135,0.135,0.13,0.13,125600,0.13
2015-05-20,0.13,0.135,0.13,0.135,733100,0.135
2015-05-19,0.135,0.135,0.13,0.135,429500,0.135
2015-05-18,0.135,0.14,0.135,0.135,813900,0.135
2015-05-15,0.14,0.14,0.14,0.14,173500,0.14
2015-05-14,0.145,0.145,0.14,0.145,231500,0.145
2015-05-13,0.145,0.145,0.145,0.145,39000,0.145
2015-05-12,0.14,0.145,0.14,0.145,70100,0.145
2015-05-11,0.14,0.145,0.14,0.145,172800,0.145
2015-05-08,0.145,0.145,0.145,0.145,150000,0.145
2015-05-07,0.145,0.15,0.145,0.145,234100,0.145
2015-05-06,0.15,0.15,0.145,0.15,169000,0.15
2015-05-05,0.14,0.15,0.14,0.15,446500,0.15
2015-05-04,0.15,0.15,0.15,0.15,000,0.15
2015-05-01,0.15,0.15,0.15,0.15,000,0.15
2015-04-30,0.15,0.15,0.14,0.15,418100,0.15
2015-04-29,0.15,0.15,0.145,0.15,212000,0.15
2015-04-28,0.155,0.155,0.145,0.145,1554000,0.145
2015-04-27,0.155,0.155,0.155,0.155,314500,0.155
2015-04-24,0.155,0.16,0.155,0.16,692000,0.16
2015-04-23,0.16,0.16,0.15,0.155,2216000,0.155
2015-04-22,0.165,0.165,0.155,0.16,2093000,0.16
2015-04-21,0.175,0.175,0.165,0.17,1339400,0.17
2015-04-20,0.165,0.175,0.16,0.17,1003000,0.17
2015-04-17,0.16,0.165,0.155,0.165,367400,0.165
2015-04-16,0.16,0.16,0.155,0.16,359700,0.16
2015-04-15,0.16,0.16,0.155,0.16,501900,0.16
2015-04-14,0.16,0.16,0.155,0.16,825800,0.16
2015-04-13,0.155,0.165,0.155,0.16,1751300,0.16
2015-04-10,0.16,0.16,0.155,0.155,629300,0.155
2015-04-09,0.16,0.16,0.155,0.16,1019300,0.16
2015-04-08,0.16,0.165,0.155,0.16,1385300,0.16
2015-04-07,0.165,0.17,0.16,0.165,881500,0.165
2015-04-06,0.17,0.17,0.165,0.165,571100,0.165
2015-04-03,0.17,0.17,0.17,0.17,574300,0.17
2015-04-02,0.17,0.175,0.17,0.17,865000,0.17
2015-04-01,0.185,0.185,0.17,0.175,1918500,0.175
2015-03-31,0.18,0.19,0.18,0.185,2266100,0.185
2015-03-30,0.185,0.185,0.175,0.18,837900,0.18
2015-03-27,0.185,0.19,0.18,0.185,469700,0.185
2015-03-26,0.18,0.18,0.18,0.18,439600,0.18
2015-03-25,0.18,0.18,0.175,0.18,481200,0.18
2015-03-24,0.18,0.185,0.18,0.18,650000,0.18
2015-03-23,0.19,0.19,0.18,0.18,1044200,0.18
2015-03-20,0.19,0.195,0.175,0.19,3271400,0.19
2015-03-19,0.21,0.22,0.21,0.215,2405700,0.143
2015-03-18,0.21,0.215,0.205,0.205,3435700,0.137
2015-03-17,0.215,0.215,0.205,0.205,2337200,0.137
2015-03-16,0.23,0.23,0.21,0.21,4196800,0.14
2015-03-13,0.24,0.245,0.23,0.23,9200400,0.153
2015-03-12,0.24,0.25,0.23,0.24,9079100,0.16
2015-03-11,0.323,0.352,0.323,0.345,3682800,0.23
2015-03-10,0.315,0.315,0.315,0.315,720900,0.21
2015-03-09,0.323,0.323,0.315,0.315,201000,0.21
2015-03-06,0.315,0.323,0.315,0.323,106000,0.215
2015-03-05,0.323,0.323,0.307,0.323,338200,0.215
2015-03-04,0.33,0.33,0.323,0.323,512800,0.215
2015-03-03,0.323,0.33,0.323,0.323,369000,0.215
2015-03-02,0.337,0.337,0.323,0.323,852900,0.215
2015-02-27,0.345,0.345,0.33,0.337,1010000,0.225
2015-02-26,0.345,0.352,0.345,0.345,353600,0.23
2015-02-25,0.352,0.352,0.337,0.337,270000,0.225
2015-02-24,0.36,0.36,0.345,0.352,868200,0.235
2015-02-23,0.345,0.36,0.345,0.36,993300,0.24
2015-02-20,0.345,0.345,0.345,0.345,000,0.23
2015-02-19,0.345,0.345,0.345,0.345,000,0.23
2015-02-18,0.337,0.345,0.33,0.345,246000,0.23
2015-02-17,0.337,0.337,0.337,0.337,279500,0.225
2015-02-16,0.33,0.337,0.33,0.33,105000,0.22
2015-02-13,0.315,0.33,0.315,0.323,290000,0.215
2015-02-12,0.33,0.33,0.323,0.323,582500,0.215
2015-02-11,0.33,0.33,0.323,0.323,400000,0.215
2015-02-10,0.33,0.337,0.33,0.337,125000,0.225
2015-02-09,0.337,0.337,0.33,0.33,305000,0.22
2015-02-06,0.33,0.345,0.33,0.345,1025000,0.23
2015-02-05,0.315,0.33,0.315,0.33,300800,0.22
2015-02-04,0.307,0.33,0.307,0.307,334500,0.205
2015-02-03,0.307,0.307,0.307,0.307,000,0.205
2015-02-02,0.307,0.307,0.307,0.307,000,0.205
2015-01-30,0.30,0.307,0.30,0.307,483500,0.205
2015-01-29,0.30,0.30,0.30,0.30,148200,0.20
2015-01-28,0.30,0.30,0.30,0.30,136000,0.20
2015-01-27,0.30,0.307,0.30,0.307,106200,0.205
2015-01-26,0.30,0.307,0.30,0.307,300100,0.205
2015-01-23,0.30,0.307,0.30,0.307,286600,0.205
2015-01-22,0.30,0.307,0.30,0.307,184000,0.205
2015-01-21,0.307,0.307,0.30,0.30,464500,0.20
2015-01-20,0.30,0.307,0.30,0.307,312100,0.205
2015-01-19,0.30,0.307,0.30,0.307,107000,0.205
2015-01-16,0.30,0.30,0.30,0.30,80000,0.20
2015-01-15,0.292,0.30,0.292,0.30,189000,0.20
2015-01-14,0.30,0.30,0.30,0.30,000,0.20
2015-01-13,0.307,0.307,0.285,0.30,256600,0.20
2015-01-12,0.30,0.307,0.30,0.307,242000,0.205
2015-01-09,0.307,0.307,0.307,0.307,30000,0.205
