Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.485,0.505,0.48,0.48,3494700,0.48
2015-08-17,0.505,0.515,0.48,0.49,3128300,0.49
2015-08-14,0.525,0.53,0.50,0.505,4311700,0.505
2015-08-13,0.51,0.54,0.49,0.535,9643900,0.535
2015-08-12,0.545,0.545,0.48,0.515,8017100,0.515
2015-08-11,0.555,0.575,0.535,0.55,7407200,0.55
2015-08-10,0.605,0.605,0.545,0.545,10734400,0.545
2015-08-07,0.63,0.63,0.58,0.605,6003400,0.605
2015-08-06,0.63,0.66,0.61,0.615,7164600,0.615
2015-08-05,0.735,0.735,0.625,0.63,11041500,0.63
2015-08-04,0.805,0.81,0.73,0.735,18710500,0.735
2015-08-03,0.78,0.78,0.78,0.78,000,0.78
2015-07-31,0.74,0.795,0.74,0.78,14716300,0.78
2015-07-30,0.685,0.74,0.685,0.72,14299200,0.72
2015-07-29,0.66,0.685,0.655,0.68,5029800,0.68
2015-07-28,0.69,0.69,0.635,0.66,7021000,0.66
2015-07-27,0.66,0.71,0.66,0.685,10117000,0.685
2015-07-24,0.66,0.685,0.64,0.66,10840000,0.66
2015-07-23,0.59,0.66,0.59,0.65,15314400,0.65
2015-07-22,0.545,0.60,0.545,0.585,15885800,0.585
2015-07-21,0.495,0.555,0.495,0.54,17827700,0.54
2015-07-20,0.48,0.495,0.47,0.49,1898200,0.49
2015-07-17,0.475,0.475,0.475,0.475,000,0.475
2015-07-16,0.48,0.48,0.47,0.475,466500,0.475
2015-07-15,0.48,0.485,0.475,0.48,710000,0.48
2015-07-14,0.485,0.50,0.475,0.48,1388000,0.48
2015-07-13,0.48,0.49,0.475,0.485,515700,0.485
2015-07-10,0.475,0.48,0.465,0.475,780400,0.475
2015-07-09,0.46,0.485,0.455,0.47,1065100,0.47
2015-07-08,0.475,0.48,0.455,0.46,1642800,0.46
2015-07-07,0.49,0.49,0.47,0.48,934700,0.48
2015-07-06,0.49,0.49,0.475,0.48,859900,0.48
2015-07-03,0.515,0.515,0.475,0.49,7804300,0.49
2015-07-02,0.48,0.52,0.475,0.52,10313400,0.52
2015-07-01,0.465,0.485,0.46,0.48,3310900,0.48
2015-06-30,0.45,0.47,0.44,0.465,1910300,0.465
2015-06-29,0.49,0.49,0.475,0.475,1483700,0.475
2015-06-26,0.50,0.515,0.47,0.505,931500,0.505
2015-06-25,0.52,0.52,0.50,0.50,2460300,0.50
2015-06-24,0.53,0.54,0.53,0.53,18000,0.53
2015-06-23,0.535,0.555,0.53,0.53,69100,0.53
2015-06-22,0.52,0.53,0.515,0.52,38400,0.52
2015-06-19,0.515,0.525,0.515,0.515,37500,0.515
2015-06-18,0.535,0.535,0.51,0.515,77400,0.515
2015-06-17,0.55,0.55,0.505,0.515,311800,0.515
2015-06-16,0.51,0.52,0.485,0.52,344400,0.52
2015-06-15,0.52,0.52,0.51,0.51,246000,0.51
2015-06-12,0.55,0.55,0.525,0.525,112400,0.525
2015-06-11,0.535,0.55,0.535,0.55,154100,0.55
2015-06-10,0.60,0.65,0.52,0.545,2092000,0.545
2015-06-09,0.51,0.635,0.51,0.60,3829500,0.60
2015-06-08,0.51,0.515,0.51,0.51,190000,0.51
2015-06-05,0.515,0.515,0.51,0.51,120100,0.51
2015-06-04,0.515,0.52,0.51,0.52,156000,0.52
2015-06-03,0.52,0.53,0.505,0.515,224900,0.515
2015-06-02,0.525,0.535,0.52,0.535,50600,0.535
2015-06-01,0.565,0.565,0.525,0.525,244900,0.525
2015-05-29,0.565,0.565,0.525,0.54,90200,0.54
2015-05-28,0.54929,0.54929,0.51496,0.545,435700,0.545
2015-05-27,0.54929,0.54929,0.51925,0.52783,142900,0.52783
2015-05-26,0.56646,0.56646,0.51496,0.545,94600,0.545
2015-05-25,0.58362,0.58362,0.55787,0.55787,227400,0.55787
2015-05-22,0.60508,0.60508,0.58791,0.58791,93300,0.58791
2015-05-21,0.61366,0.61366,0.60937,0.60937,52600,0.60937
2015-05-20,0.60937,0.61795,0.60937,0.61366,157000,0.61366
2015-05-19,0.63512,0.63941,0.60937,0.60937,70800,0.60937
2015-05-18,0.63512,0.63512,0.60079,0.60079,25800,0.60079
2015-05-15,0.60079,0.60079,0.60079,0.60079,15100,0.60079
2015-05-14,0.60937,0.61795,0.60937,0.61795,27400,0.61795
2015-05-13,0.60508,0.60508,0.60508,0.60508,5200,0.60508
2015-05-12,0.60937,0.60937,0.60508,0.60508,12800,0.60508
2015-05-11,0.64799,0.64799,0.60508,0.60508,21700,0.60508
2015-05-08,0.64799,0.65228,0.64799,0.65228,22100,0.65228
2015-05-07,0.64799,0.65228,0.6437,0.64799,96300,0.64799
2015-05-06,0.6437,0.6437,0.6437,0.6437,6800,0.6437
2015-05-05,0.6437,0.64799,0.63941,0.6437,223800,0.6437
2015-05-04,0.6437,0.6437,0.6437,0.6437,000,0.6437
2015-05-01,0.6437,0.6437,0.6437,0.6437,000,0.6437
2015-04-30,0.65657,0.65657,0.63512,0.6437,82300,0.6437
2015-04-29,0.6437,0.66087,0.6437,0.65657,43600,0.65657
2015-04-28,0.66087,0.66087,0.6437,0.6437,26400,0.6437
2015-04-27,0.66516,0.66945,0.6437,0.65657,233900,0.65657
2015-04-24,0.6437,0.65657,0.6437,0.65657,58100,0.65657
2015-04-23,0.66087,0.66087,0.6437,0.6437,88500,0.6437
2015-04-22,0.66945,0.66945,0.6437,0.65228,61100,0.65228
2015-04-21,0.6437,0.68232,0.6437,0.66945,305200,0.66945
2015-04-20,0.65657,0.65657,0.6437,0.6437,219700,0.6437
2015-04-17,0.6952,0.6952,0.66087,0.67803,191600,0.67803
2015-04-16,0.70378,0.70378,0.67374,0.67374,411900,0.67374
2015-04-15,0.68661,0.6952,0.68232,0.68661,241700,0.68661
2015-04-14,0.72953,0.75528,0.6952,0.6952,907400,0.6952
2015-04-13,0.65657,0.7424,0.65657,0.72524,1048100,0.72524
2015-04-10,0.65228,0.65657,0.63941,0.65657,80900,0.65657
2015-04-09,0.67803,0.67803,0.63941,0.6437,87300,0.6437
2015-04-08,0.6437,0.68661,0.63512,0.66087,851300,0.66087
2015-04-07,0.60079,0.66516,0.58791,0.63083,432600,0.63083
2015-04-06,0.53642,0.58362,0.53642,0.58362,150800,0.58362
2015-04-03,0.53642,0.53642,0.53213,0.53642,15100,0.53642
2015-04-02,0.55787,0.55787,0.52354,0.53642,23100,0.53642
2015-04-01,0.52354,0.52354,0.51496,0.51496,31800,0.51496
2015-03-31,0.51496,0.51496,0.51067,0.51067,14900,0.51067
2015-03-30,0.50638,0.50638,0.50638,0.50638,000,0.50638
2015-03-27,0.50638,0.50638,0.50638,0.50638,000,0.50638
2015-03-26,0.50638,0.50638,0.50638,0.50638,11600,0.50638
2015-03-25,0.4978,0.50638,0.4978,0.50638,41900,0.50638
2015-03-24,0.4935,0.50638,0.4935,0.4978,39600,0.4978
2015-03-23,0.51496,0.52354,0.4463,0.50638,97800,0.50638
2015-03-20,0.55787,0.55787,0.48492,0.52354,20500,0.52354
2015-03-19,0.51496,0.51496,0.51496,0.51496,000,0.51496
2015-03-18,0.51496,0.51496,0.51496,0.51496,000,0.51496
2015-03-17,0.51496,0.51496,0.51496,0.51496,33700,0.51496
2015-03-16,0.51925,0.52354,0.51925,0.52354,26700,0.52354
2015-03-13,0.51925,0.51925,0.51925,0.51925,5800,0.51925
2015-03-12,0.52354,0.52354,0.50638,0.52354,45400,0.52354
2015-03-11,0.51496,0.51496,0.4978,0.51496,23300,0.51496
2015-03-10,0.4978,0.4978,0.4978,0.4978,000,0.4978
2015-03-09,0.4978,0.4978,0.4978,0.4978,000,0.4978
2015-03-06,0.52354,0.52354,0.4978,0.4978,14200,0.4978
2015-03-05,0.51925,0.51925,0.51925,0.51925,000,0.51925
2015-03-04,0.51925,0.51925,0.51925,0.51925,3400,0.51925
2015-03-03,0.51496,0.53213,0.51496,0.51496,100400,0.51496
2015-03-02,0.51496,0.54071,0.51496,0.54071,52400,0.54071
2015-02-27,0.54071,0.54071,0.51496,0.51496,7300,0.51496
2015-02-26,0.55358,0.55358,0.53213,0.53213,900,0.53213
2015-02-25,0.55358,0.55358,0.55358,0.55358,1100,0.55358
2015-02-24,0.55358,0.55358,0.55358,0.55358,11600,0.55358
2015-02-23,0.55787,0.55787,0.55787,0.55787,1100,0.55787
2015-02-20,0.54071,0.54071,0.54071,0.54071,000,0.54071
2015-02-19,0.54071,0.54071,0.54071,0.54071,000,0.54071
2015-02-18,0.54071,0.54071,0.54071,0.54071,000,0.54071
2015-02-17,0.54071,0.54071,0.54071,0.54071,000,0.54071
2015-02-16,0.54929,0.54929,0.54071,0.54071,88000,0.54071
2015-02-13,0.545,0.55358,0.545,0.55358,64000,0.55358
2015-02-12,0.55358,0.55358,0.55358,0.55358,000,0.55358
2015-02-11,0.55358,0.55358,0.55358,0.55358,12800,0.55358
2015-02-10,0.53213,0.57504,0.53213,0.545,236000,0.545
2015-02-09,0.47205,0.53213,0.47205,0.53213,12700,0.53213
2015-02-06,0.51067,0.51067,0.51067,0.51067,23500,0.51067
2015-02-05,0.51496,0.51496,0.47205,0.51067,50100,0.51067
2015-02-04,0.51496,0.54071,0.51496,0.54071,44700,0.54071
2015-02-03,0.54071,0.54071,0.54071,0.54071,000,0.54071
2015-02-02,0.54071,0.54071,0.54071,0.54071,000,0.54071
2015-01-30,0.54071,0.54071,0.54071,0.54071,000,0.54071
2015-01-29,0.54071,0.54071,0.54071,0.54071,13900,0.54071
2015-01-28,0.54929,0.54929,0.54929,0.54929,000,0.54929
2015-01-27,0.54929,0.54929,0.54929,0.54929,000,0.54929
2015-01-26,0.54929,0.54929,0.54929,0.54929,5800,0.54929
2015-01-23,0.54929,0.54929,0.54929,0.54929,34900,0.54929
2015-01-22,0.60079,0.60079,0.53213,0.54929,151400,0.54929
2015-01-21,0.58362,0.58362,0.58362,0.58362,11600,0.58362
2015-01-20,0.61795,0.61795,0.61795,0.61795,000,0.61795
2015-01-19,0.61795,0.61795,0.61795,0.61795,000,0.61795
2015-01-16,0.61795,0.61795,0.61795,0.61795,000,0.61795
2015-01-15,0.61795,0.61795,0.61795,0.61795,000,0.61795
2015-01-14,0.61795,0.61795,0.61795,0.61795,000,0.61795
2015-01-13,0.62654,0.62654,0.60079,0.61795,123500,0.61795
2015-01-12,0.63512,0.63512,0.63512,0.63512,000,0.63512
2015-01-09,0.63512,0.63512,0.63512,0.63512,000,0.63512
2015-01-08,0.63512,0.63512,0.63512,0.63512,000,0.63512
2015-01-07,0.63512,0.63512,0.63512,0.63512,000,0.63512
2015-01-06,0.60079,0.63512,0.55787,0.63512,43500,0.63512
2015-01-05,0.63512,0.63512,0.63512,0.63512,33700,0.63512
2015-01-02,0.60079,0.63512,0.60079,0.63512,76300,0.63512
2015-01-01,0.6437,0.6437,0.6437,0.6437,000,0.6437
2014-12-31,0.6437,0.6437,0.6437,0.6437,500,0.6437
2014-12-30,0.62224,0.62224,0.62224,0.62224,000,0.62224
2014-12-29,0.62224,0.62224,0.62224,0.62224,000,0.62224
2014-12-26,0.62224,0.62224,0.62224,0.62224,000,0.62224
2014-12-25,0.62224,0.62224,0.62224,0.62224,000,0.62224
2014-12-24,0.62654,0.62654,0.58362,0.62224,18200,0.62224
2014-12-23,0.58362,0.58362,0.58362,0.58362,5800,0.58362
2014-12-22,0.6437,0.6437,0.6437,0.6437,000,0.6437
2014-12-19,0.60937,0.65657,0.60937,0.6437,35500,0.6437
2014-12-18,0.66516,0.66516,0.66516,0.66516,5800,0.66516
2014-12-17,0.66087,0.66087,0.66087,0.66087,000,0.66087
2014-12-16,0.66087,0.66087,0.66087,0.66087,200,0.66087
2014-12-15,0.66087,0.66087,0.64799,0.64799,17400,0.64799
2014-12-12,0.66087,0.66087,0.66087,0.66087,5800,0.66087
2014-12-11,0.66516,0.66516,0.66516,0.66516,5800,0.66516
2014-12-10,0.66945,0.66945,0.66945,0.66945,000,0.66945
2014-12-09,0.68232,0.68232,0.66945,0.66945,82100,0.66945
2014-12-08,0.62654,0.66945,0.62654,0.66945,70800,0.66945
2014-12-05,0.68661,0.68661,0.62224,0.62654,360800,0.62654
2014-12-04,0.72094,0.75528,0.71236,0.71236,29100,0.71236
2014-12-03,0.76386,0.76386,0.69091,0.72953,377200,0.72953
2014-12-02,0.77244,0.78961,0.72953,0.78961,47400,0.78961
2014-12-01,0.8411,0.85827,0.75528,0.81106,168000,0.81106
2014-11-28,0.85827,0.90118,0.85827,0.88402,130800,0.88402
2014-11-27,0.8926,0.90118,0.86685,0.87543,94200,0.87543
2014-11-26,0.86685,0.90118,0.85827,0.8926,50500,0.8926
2014-11-25,0.88402,0.91835,0.87543,0.8926,50300,0.8926
2014-11-24,0.91835,0.91835,0.87543,0.90118,23800,0.90118
2014-11-21,0.90118,0.90976,0.90118,0.90118,6500,0.90118
2014-11-20,0.90118,0.93551,0.90118,0.90118,39600,0.90118
2014-11-19,0.90118,0.93551,0.90118,0.92693,22200,0.92693
2014-11-18,0.90118,0.90118,0.90118,0.90118,600,0.90118
2014-11-17,0.90118,0.93551,0.90118,0.90118,17900,0.90118
2014-11-14,0.91835,0.91835,0.90118,0.91835,16500,0.91835
2014-11-13,1.08142,1.08142,0.91835,0.91835,76000,0.91835
2014-11-12,0.93551,0.93551,0.93551,0.93551,000,0.93551
2014-11-11,0.92693,0.93551,0.92693,0.93551,11500,0.93551
2014-11-10,0.92693,0.93551,0.92693,0.92693,93400,0.92693
2014-11-07,0.92693,0.92693,0.92693,0.92693,400,0.92693
2014-11-06,0.93551,0.95268,0.90118,0.93551,60800,0.93551
2014-11-05,0.93551,0.93551,0.93551,0.93551,000,0.93551
2014-11-04,0.91835,0.93551,0.91835,0.93551,600,0.93551
2014-11-03,0.8926,0.90118,0.87543,0.90118,34400,0.90118
2014-10-31,0.88402,0.90976,0.88402,0.90976,42400,0.90976
2014-10-30,0.90976,0.91835,0.90118,0.90976,148300,0.90976
2014-10-29,0.90976,0.90976,0.87543,0.90118,32900,0.90118
2014-10-28,0.90976,0.90976,0.87543,0.87543,9300,0.87543
2014-10-27,0.90118,0.90118,0.88402,0.8926,12800,0.8926
2014-10-24,0.85827,0.90976,0.85827,0.88402,71400,0.88402
2014-10-23,0.85827,0.85827,0.85827,0.85827,29100,0.85827
2014-10-22,0.86685,0.86685,0.86685,0.86685,000,0.86685
2014-10-21,0.8411,0.87543,0.8411,0.86685,3900,0.86685
2014-10-20,0.85827,0.88402,0.84968,0.87543,51200,0.87543
2014-10-17,0.90118,0.90118,0.86685,0.8926,22900,0.8926
2014-10-16,0.86685,0.87543,0.84968,0.86685,152000,0.86685
2014-10-15,0.90976,0.90976,0.86685,0.90976,7200,0.90976
2014-10-14,0.85827,0.90118,0.85827,0.90118,16600,0.90118
2014-10-13,0.88402,0.90976,0.88402,0.90976,23500,0.90976
2014-10-10,0.92693,0.92693,0.92693,0.92693,3400,0.92693
2014-10-09,0.90976,0.92693,0.90118,0.92693,18800,0.92693
2014-10-08,0.91835,0.91835,0.85827,0.90976,98500,0.90976
2014-10-07,0.93551,0.93551,0.88402,0.88402,16100,0.88402
2014-10-06,0.92693,0.92693,0.92693,0.92693,000,0.92693
2014-10-03,0.90118,0.92693,0.8926,0.92693,15400,0.92693
2014-10-02,0.90118,0.93551,0.90118,0.92693,27900,0.92693
2014-10-01,0.90118,0.92693,0.90118,0.92693,73600,0.92693
2014-09-30,0.90118,0.92693,0.90118,0.92693,26700,0.92693
2014-09-29,0.90118,0.92693,0.90118,0.92693,93500,0.92693
2014-09-26,0.93551,0.93551,0.90118,0.92693,54100,0.92693
2014-09-25,0.90976,0.92693,0.90118,0.92693,18600,0.92693
2014-09-24,0.92693,0.92693,0.92693,0.92693,000,0.92693
2014-09-23,0.92693,0.92693,0.92693,0.92693,1100,0.92693
2014-09-22,0.90118,0.90118,0.90118,0.90118,13900,0.90118
