Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.06,0.065,0.06,0.065,471500,0.065
2015-08-17,0.06,0.06,0.055,0.06,535300,0.06
2015-08-14,0.06,0.065,0.06,0.065,2100,0.065
2015-08-13,0.055,0.065,0.055,0.065,235100,0.065
2015-08-12,0.065,0.065,0.06,0.06,2574500,0.06
2015-08-11,0.07,0.07,0.07,0.07,000,0.07
2015-08-10,0.07,0.07,0.065,0.07,847800,0.07
2015-08-07,0.07,0.07,0.065,0.07,753400,0.07
2015-08-06,0.07,0.075,0.07,0.07,944400,0.07
2015-08-05,0.07,0.075,0.07,0.075,696300,0.075
2015-08-04,0.07,0.075,0.07,0.075,130800,0.075
2015-08-03,0.075,0.075,0.07,0.075,1065900,0.075
2015-07-31,0.07,0.075,0.07,0.075,110900,0.075
2015-07-30,0.07,0.075,0.07,0.075,445400,0.075
2015-07-29,0.07,0.075,0.07,0.075,290200,0.075
2015-07-28,0.07,0.075,0.065,0.075,1752000,0.075
2015-07-27,0.075,0.075,0.075,0.075,2430700,0.075
2015-07-24,0.075,0.075,0.075,0.075,988000,0.075
2015-07-23,0.08,0.08,0.075,0.08,2650400,0.08
2015-07-22,0.075,0.08,0.075,0.08,3901800,0.08
2015-07-21,0.07,0.075,0.07,0.075,2805000,0.075
2015-07-20,0.065,0.065,0.065,0.065,48800,0.065
2015-07-17,0.065,0.065,0.065,0.065,000,0.065
2015-07-16,0.065,0.065,0.065,0.065,335000,0.065
2015-07-15,0.065,0.065,0.065,0.065,115000,0.065
2015-07-14,0.065,0.065,0.065,0.065,620200,0.065
2015-07-13,0.065,0.065,0.065,0.065,000,0.065
2015-07-10,0.06,0.065,0.06,0.065,179000,0.065
2015-07-09,0.065,0.065,0.065,0.065,000,0.065
2015-07-08,0.065,0.065,0.065,0.065,20000,0.065
2015-07-07,0.065,0.065,0.065,0.065,79400,0.065
2015-07-06,0.065,0.065,0.065,0.065,929000,0.065
2015-07-03,0.065,0.065,0.065,0.065,1490000,0.065
2015-07-02,0.065,0.07,0.065,0.07,195000,0.07
