Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.045,0.05,0.045,0.045,642100,0.045
2015-08-17,0.045,0.05,0.04,0.05,741500,0.05
2015-08-14,0.05,0.05,0.05,0.05,342000,0.05
2015-08-13,0.05,0.055,0.05,0.05,2650000,0.05
2015-08-12,0.055,0.055,0.05,0.05,886200,0.05
2015-08-11,0.055,0.055,0.055,0.055,215000,0.055
2015-08-10,0.055,0.065,0.05,0.065,318100,0.065
2015-08-07,0.06,0.06,0.055,0.06,400000,0.06
2015-08-06,0.07,0.07,0.06,0.06,816700,0.06
2015-08-05,0.065,0.07,0.065,0.065,820300,0.065
2015-08-04,0.07,0.07,0.065,0.065,666100,0.065
2015-08-03,0.075,0.075,0.07,0.07,300200,0.07
2015-07-31,0.08,0.08,0.07,0.07,1049600,0.07
2015-07-30,0.065,0.08,0.065,0.08,3339000,0.08
2015-07-29,0.065,0.07,0.065,0.065,605900,0.065
2015-07-28,0.07,0.075,0.07,0.07,946700,0.07
2015-07-27,0.085,0.09,0.075,0.075,3621900,0.075
2015-07-24,0.085,0.095,0.08,0.09,15328400,0.09
2015-07-23,0.07,0.09,0.07,0.09,10275800,0.09
2015-07-22,0.07,0.075,0.07,0.075,1170400,0.075
2015-07-21,0.07,0.07,0.07,0.07,1524300,0.07
2015-07-20,0.075,0.085,0.07,0.07,9998000,0.07
2015-07-17,0.075,0.075,0.075,0.075,000,0.075
2015-07-16,0.055,0.08,0.055,0.075,12030300,0.075
2015-07-15,0.05,0.05,0.05,0.05,50000,0.05
2015-07-14,0.05,0.05,0.05,0.05,20000,0.05
2015-07-13,0.045,0.055,0.045,0.055,420000,0.055
2015-07-10,0.045,0.045,0.045,0.045,105000,0.045
2015-07-09,0.045,0.055,0.045,0.05,358000,0.05
2015-07-08,0.06,0.06,0.05,0.05,924800,0.05
2015-07-07,0.05,0.06,0.05,0.06,2316100,0.06
2015-07-06,0.045,0.045,0.045,0.045,40000,0.045
2015-07-03,0.05,0.05,0.05,0.05,159900,0.05
2015-07-02,0.05,0.05,0.05,0.05,12400,0.05
2015-07-01,0.045,0.05,0.045,0.05,638000,0.05
2015-06-30,0.05,0.055,0.05,0.055,20500,0.055
2015-06-29,0.05,0.05,0.05,0.05,113900,0.05
2015-06-26,0.05,0.055,0.05,0.055,20500,0.055
2015-06-25,0.055,0.055,0.055,0.055,000,0.055
2015-06-24,0.05,0.055,0.05,0.055,14800,0.055
2015-06-23,0.05,0.05,0.05,0.05,140000,0.05
2015-06-22,0.05,0.05,0.05,0.05,32800,0.05
2015-06-19,0.05,0.055,0.05,0.05,569000,0.05
2015-06-18,0.045,0.05,0.045,0.05,280100,0.05
2015-06-17,0.05,0.05,0.05,0.05,000,0.05
2015-06-16,0.05,0.05,0.05,0.05,000,0.05
2015-06-15,0.05,0.05,0.05,0.05,130000,0.05
2015-06-12,0.055,0.055,0.045,0.05,291000,0.05
2015-06-11,0.05,0.05,0.05,0.05,305100,0.05
2015-06-10,0.05,0.055,0.045,0.05,290600,0.05
2015-06-09,0.05,0.05,0.045,0.045,406000,0.045
2015-06-08,0.055,0.055,0.05,0.055,230200,0.055
2015-06-05,0.05,0.05,0.05,0.05,401000,0.05
2015-06-04,0.05,0.05,0.05,0.05,10000,0.05
2015-06-03,0.05,0.055,0.05,0.05,388500,0.05
2015-06-02,0.05,0.05,0.05,0.05,290000,0.05
2015-06-01,0.05,0.055,0.045,0.05,153200,0.05
2015-05-29,0.05,0.055,0.05,0.055,110200,0.055
2015-05-28,0.05,0.05,0.05,0.05,74900,0.05
2015-05-27,0.05,0.055,0.05,0.05,215100,0.05
