Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,3.90,3.90,3.90,3.90,000,3.90
2015-08-17,3.90,3.90,3.90,3.90,000,3.90
2015-08-14,3.90,3.90,3.90,3.90,000,3.90
2015-08-13,3.90,3.90,3.90,3.90,000,3.90
2015-08-12,3.90,3.90,3.90,3.90,000,3.90
2015-08-11,3.90,3.90,3.90,3.90,000,3.90
2015-08-10,3.90,3.90,3.90,3.90,000,3.90
2015-08-07,3.90,3.90,3.90,3.90,000,3.90
2015-08-06,3.90,3.90,3.90,3.90,000,3.90
2015-08-05,3.90,3.90,3.90,3.90,000,3.90
2015-08-04,3.90,3.90,3.90,3.90,000,3.90
2015-08-03,3.90,3.90,3.90,3.90,000,3.90
2015-07-31,3.90,3.90,3.90,3.90,000,3.90
2015-07-30,3.90,3.90,3.90,3.90,000,3.90
2015-07-29,3.90,3.90,3.90,3.90,000,3.90
2015-07-28,3.90,3.90,3.90,3.90,000,3.90
2015-07-27,3.90,3.90,3.90,3.90,000,3.90
2015-07-24,3.90,3.90,3.90,3.90,000,3.90
2015-07-23,3.90,3.90,3.90,3.90,000,3.90
2015-07-22,3.90,3.90,3.90,3.90,000,3.90
2015-07-21,3.90,3.90,3.90,3.90,000,3.90
2015-07-20,3.90,3.90,3.90,3.90,000,3.90
2015-07-17,3.90,3.90,3.90,3.90,000,3.90
2015-07-16,3.90,3.90,3.90,3.90,000,3.90
2015-07-15,3.90,3.90,3.90,3.90,000,3.90
2015-07-14,3.90,3.90,3.90,3.90,000,3.90
2015-07-13,3.90,3.90,3.90,3.90,000,3.90
2015-07-10,3.90,3.90,3.90,3.90,000,3.90
2015-07-09,3.90,3.90,3.90,3.90,000,3.90
2015-07-08,3.90,3.90,3.90,3.90,000,3.90
2015-07-07,3.90,3.90,3.90,3.90,000,3.90
2015-07-06,3.90,3.90,3.90,3.90,000,3.90
2015-07-03,3.90,3.90,3.90,3.90,000,3.90
2015-07-02,3.90,3.90,3.90,3.90,000,3.90
2015-07-01,3.90,3.90,3.90,3.90,000,3.90
2015-06-30,3.90,3.90,3.90,3.90,000,3.90
2015-06-29,3.90,3.90,3.90,3.90,000,3.90
2015-06-26,3.90,3.90,3.90,3.90,000,3.90
2015-06-25,3.90,3.90,3.90,3.90,000,3.90
2015-06-24,3.90,3.90,3.90,3.90,000,3.90
2015-06-23,3.90,3.90,3.90,3.90,000,3.90
2015-06-22,3.90,3.90,3.90,3.90,000,3.90
2015-06-19,3.90,3.90,3.90,3.90,000,3.90
2015-06-18,3.90,3.90,3.90,3.90,000,3.90
2015-06-17,3.90,3.90,3.90,3.90,000,3.90
