Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.08,0.08,0.075,0.075,10627800,0.075
2015-08-17,0.08,0.08,0.075,0.08,2511500,0.08
2015-08-14,0.08,0.08,0.075,0.08,24650700,0.08
2015-08-13,0.075,0.08,0.075,0.08,7465500,0.08
2015-08-12,0.075,0.075,0.07,0.075,1047500,0.075
2015-08-11,0.08,0.08,0.07,0.075,1056000,0.075
2015-08-10,0.075,0.08,0.07,0.075,18128200,0.075
2015-08-07,0.075,0.08,0.07,0.075,9697000,0.075
2015-08-06,0.075,0.075,0.075,0.075,633700,0.075
2015-08-05,0.08,0.08,0.075,0.075,590000,0.075
2015-08-04,0.075,0.085,0.075,0.08,15296000,0.08
2015-08-03,0.08,0.08,0.075,0.08,2273500,0.08
2015-07-31,0.08,0.08,0.075,0.08,1108300,0.08
2015-07-30,0.085,0.085,0.08,0.08,5910000,0.08
2015-07-29,0.08,0.085,0.08,0.085,28999200,0.085
2015-07-28,0.085,0.085,0.08,0.08,445000,0.08
2015-07-27,0.09,0.09,0.08,0.085,1498400,0.085
2015-07-24,0.09,0.09,0.085,0.085,3832500,0.085
2015-07-23,0.085,0.09,0.085,0.09,272000,0.09
2015-07-22,0.085,0.09,0.085,0.09,430000,0.09
2015-07-21,0.085,0.09,0.085,0.09,2908000,0.09
2015-07-20,0.09,0.09,0.085,0.09,1245000,0.09
2015-07-17,0.085,0.085,0.085,0.085,000,0.085
2015-07-16,0.085,0.085,0.085,0.085,537000,0.085
2015-07-15,0.085,0.09,0.085,0.09,186000,0.09
2015-07-14,0.085,0.09,0.085,0.09,1125000,0.09
2015-07-13,0.085,0.09,0.08,0.085,4153500,0.085
2015-07-10,0.09,0.09,0.085,0.09,257000,0.09
2015-07-09,0.085,0.09,0.085,0.085,2010000,0.085
2015-07-08,0.09,0.095,0.085,0.09,8852700,0.09
2015-07-07,0.09,0.095,0.09,0.09,8565000,0.09
2015-07-06,0.09,0.095,0.09,0.095,286000,0.095
2015-07-03,0.095,0.10,0.09,0.095,940500,0.095
2015-07-02,0.095,0.10,0.09,0.095,2724900,0.095
2015-07-01,0.095,0.10,0.095,0.10,7451000,0.10
2015-06-30,0.09,0.095,0.09,0.095,3451000,0.095
2015-06-29,0.095,0.095,0.09,0.09,845000,0.09
2015-06-26,0.095,0.10,0.09,0.095,3034500,0.095
2015-06-25,0.095,0.10,0.095,0.10,6395600,0.10
2015-06-24,0.10,0.105,0.095,0.10,7023700,0.10
2015-06-23,0.095,0.10,0.09,0.10,10037600,0.10
2015-06-22,0.09,0.10,0.09,0.095,24151600,0.095
2015-06-19,0.09,0.09,0.085,0.09,1981100,0.09
2015-06-18,0.09,0.09,0.085,0.085,1126000,0.085
2015-06-17,0.085,0.09,0.085,0.085,1505100,0.085
2015-06-16,0.09,0.09,0.085,0.085,4548400,0.085
2015-06-15,0.09,0.095,0.085,0.09,4334800,0.09
2015-06-12,0.09,0.09,0.09,0.09,1599500,0.09
2015-06-11,0.09,0.095,0.085,0.09,25072300,0.09
2015-06-10,0.095,0.095,0.085,0.085,19022300,0.085
2015-06-09,0.10,0.10,0.09,0.09,15278800,0.09
2015-06-08,0.10,0.10,0.095,0.10,5600600,0.10
2015-06-05,0.11,0.115,0.095,0.10,87842800,0.10
2015-06-04,0.095,0.125,0.095,0.11,94273800,0.11
2015-06-03,0.095,0.095,0.09,0.09,1919100,0.09
