Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.56,0.56,0.55,0.55,513700,0.55
2015-08-17,0.58,0.585,0.555,0.56,322700,0.56
2015-08-14,0.60,0.60,0.57,0.58,247300,0.58
2015-08-13,0.58,0.605,0.575,0.605,170800,0.605
2015-08-12,0.61,0.61,0.57,0.58,742900,0.58
2015-08-11,0.635,0.64,0.615,0.625,578900,0.625
2015-08-10,0.655,0.67,0.625,0.63,938900,0.63
2015-08-07,0.65,0.65,0.62,0.64,318200,0.64
2015-08-06,0.675,0.675,0.645,0.65,248600,0.65
2015-08-05,0.675,0.685,0.67,0.68,171200,0.68
2015-08-04,0.685,0.685,0.675,0.675,216400,0.675
2015-08-03,0.69,0.70,0.68,0.69,397500,0.69
2015-07-31,0.695,0.695,0.675,0.675,302500,0.675
2015-07-30,0.69,0.71,0.69,0.705,57200,0.705
2015-07-29,0.67,0.685,0.67,0.68,69500,0.68
2015-07-28,0.70,0.705,0.67,0.67,207900,0.67
2015-07-27,0.73,0.74,0.695,0.71,360000,0.71
2015-07-24,0.73,0.735,0.72,0.735,272500,0.735
2015-07-23,0.71,0.755,0.71,0.74,899300,0.74
2015-07-22,0.72,0.72,0.71,0.71,228700,0.71
2015-07-21,0.69,0.72,0.685,0.715,722500,0.715
2015-07-20,0.62,0.675,0.62,0.675,259800,0.675
2015-07-17,0.63,0.63,0.63,0.63,000,0.63
2015-07-16,0.635,0.635,0.625,0.63,33800,0.63
2015-07-15,0.63,0.635,0.62,0.62,53400,0.62
2015-07-14,0.63,0.635,0.615,0.635,161500,0.635
2015-07-13,0.63,0.635,0.615,0.635,46000,0.635
2015-07-10,0.62,0.625,0.61,0.625,105300,0.625
2015-07-09,0.60,0.635,0.60,0.61,93700,0.61
2015-07-08,0.635,0.645,0.605,0.605,265100,0.605
2015-07-07,0.645,0.65,0.63,0.65,85200,0.65
2015-07-06,0.645,0.655,0.64,0.64,50200,0.64
2015-07-03,0.63,0.66,0.63,0.645,53100,0.645
2015-07-02,0.665,0.665,0.65,0.66,2400,0.66
2015-07-01,0.64,0.66,0.64,0.65,109000,0.65
2015-06-30,0.63,0.67,0.63,0.65,69200,0.65
2015-06-29,0.63,0.65,0.63,0.635,148500,0.635
2015-06-26,0.645,0.675,0.63,0.65,229600,0.65
2015-06-25,0.66,0.665,0.64,0.65,165000,0.65
2015-06-24,0.67,0.67,0.655,0.66,34200,0.66
