Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.385,0.395,0.385,0.395,248000,0.395
2015-08-17,0.395,0.395,0.38,0.38,703600,0.38
2015-08-14,0.405,0.415,0.39,0.40,435600,0.40
2015-08-13,0.405,0.415,0.405,0.415,148900,0.415
2015-08-12,0.41,0.42,0.40,0.41,683000,0.41
2015-08-11,0.42,0.435,0.41,0.425,343500,0.425
2015-08-10,0.43,0.435,0.42,0.425,294000,0.425
2015-08-07,0.435,0.44,0.415,0.44,941900,0.44
2015-08-06,0.45,0.45,0.435,0.44,850500,0.44
2015-08-05,0.46,0.46,0.445,0.45,934100,0.45
2015-08-04,0.465,0.47,0.455,0.46,651600,0.46
2015-08-03,0.48,0.485,0.46,0.47,1534300,0.47
2015-07-31,0.485,0.495,0.475,0.475,3925600,0.475
2015-07-30,0.415,0.48,0.41,0.475,4914100,0.475
2015-07-29,0.41,0.415,0.405,0.415,294300,0.415
2015-07-28,0.405,0.41,0.40,0.41,440600,0.41
2015-07-27,0.395,0.42,0.395,0.405,276300,0.405
2015-07-24,0.40,0.41,0.40,0.405,376200,0.405
2015-07-23,0.40,0.41,0.40,0.41,214700,0.41
2015-07-22,0.405,0.405,0.40,0.40,90000,0.40
2015-07-21,0.40,0.41,0.40,0.41,758400,0.41
2015-07-20,0.395,0.395,0.395,0.395,56000,0.395
2015-07-17,0.40,0.40,0.40,0.40,000,0.40
2015-07-16,0.39,0.40,0.39,0.40,24700,0.40
2015-07-15,0.39,0.405,0.39,0.405,18100,0.405
2015-07-14,0.395,0.405,0.39,0.395,196300,0.395
2015-07-13,0.39,0.42,0.39,0.395,224000,0.395
2015-07-10,0.37,0.385,0.37,0.385,120600,0.385
2015-07-09,0.36,0.37,0.36,0.37,42100,0.37
2015-07-08,0.375,0.375,0.365,0.365,471200,0.365
2015-07-07,0.38,0.38,0.38,0.38,32000,0.38
2015-07-06,0.38,0.385,0.375,0.385,31100,0.385
2015-07-03,0.385,0.385,0.38,0.38,296900,0.38
2015-07-02,0.38,0.385,0.38,0.385,20000,0.385
2015-07-01,0.37,0.385,0.37,0.38,31200,0.38
2015-06-30,0.37,0.385,0.37,0.385,120100,0.385
2015-06-29,0.385,0.385,0.385,0.385,5000,0.385
2015-06-26,0.38,0.385,0.375,0.385,176900,0.385
2015-06-25,0.385,0.385,0.38,0.38,80200,0.38
2015-06-24,0.39,0.395,0.39,0.395,193400,0.395
2015-06-23,0.375,0.39,0.375,0.39,393200,0.39
2015-06-22,0.375,0.375,0.365,0.375,173900,0.375
2015-06-19,0.37,0.37,0.37,0.37,56200,0.37
2015-06-18,0.37,0.37,0.37,0.37,97600,0.37
2015-06-17,0.365,0.365,0.365,0.365,3600,0.365
2015-06-16,0.365,0.37,0.365,0.37,206000,0.37
2015-06-15,0.37,0.375,0.365,0.365,193500,0.365
2015-06-12,0.38,0.38,0.38,0.38,10000,0.38
2015-06-11,0.37,0.38,0.37,0.38,31600,0.38
2015-06-10,0.38,0.385,0.38,0.38,175300,0.38
2015-06-09,0.375,0.38,0.375,0.38,52000,0.38
2015-06-08,0.375,0.38,0.37,0.38,85100,0.38
2015-06-05,0.375,0.375,0.375,0.375,6000,0.375
2015-06-04,0.37,0.385,0.37,0.38,41000,0.38
2015-06-03,0.385,0.385,0.385,0.385,5000,0.385
2015-06-02,0.37,0.385,0.37,0.385,26600,0.385
2015-06-01,0.36,0.38,0.36,0.38,134600,0.38
2015-05-29,0.37,0.37,0.37,0.37,105000,0.37
2015-05-28,0.37,0.37,0.37,0.37,19000,0.37
2015-05-27,0.375,0.38,0.375,0.38,22100,0.38
2015-05-26,0.375,0.38,0.375,0.38,70000,0.38
2015-05-25,0.375,0.38,0.375,0.375,170000,0.375
2015-05-22,0.38,0.38,0.375,0.375,183400,0.375
2015-05-21,0.385,0.385,0.38,0.38,79600,0.38
2015-05-20,0.38,0.39,0.38,0.385,456600,0.385
2015-05-19,0.38,0.38,0.375,0.375,307400,0.375
2015-05-18,0.385,0.39,0.38,0.38,291600,0.38
2015-05-15,0.38,0.39,0.38,0.39,427700,0.39
2015-05-14,0.39,0.39,0.39,0.39,17900,0.39
2015-05-13,0.375,0.39,0.37,0.39,216200,0.39
2015-05-12,0.38,0.38,0.375,0.375,35800,0.375
2015-05-11,0.385,0.385,0.38,0.38,63300,0.38
2015-05-08,0.38,0.38,0.38,0.38,199800,0.38
2015-05-07,0.38,0.385,0.38,0.38,95000,0.38
2015-05-06,0.385,0.385,0.38,0.38,79300,0.38
2015-05-05,0.38,0.385,0.38,0.385,244300,0.385
2015-05-04,0.385,0.385,0.385,0.385,000,0.385
2015-05-01,0.385,0.385,0.385,0.385,000,0.385
2015-04-30,0.39,0.39,0.38,0.385,349800,0.385
2015-04-29,0.385,0.39,0.385,0.39,406700,0.39
2015-04-28,0.395,0.395,0.39,0.39,274600,0.39
2015-04-27,0.40,0.405,0.395,0.395,307700,0.395
2015-04-24,0.40,0.40,0.395,0.40,324000,0.40
2015-04-23,0.40,0.405,0.40,0.40,158900,0.40
2015-04-22,0.41,0.41,0.40,0.40,252000,0.40
2015-04-21,0.395,0.415,0.395,0.41,940800,0.41
2015-04-20,0.40,0.41,0.39,0.39,1176200,0.39
