Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.26,0.275,0.26,0.275,728700,0.275
2015-08-17,0.29,0.29,0.265,0.27,1422600,0.27
2015-08-14,0.29,0.29,0.275,0.285,558100,0.285
2015-08-13,0.27,0.295,0.27,0.295,1135700,0.295
2015-08-12,0.29,0.29,0.27,0.27,1264000,0.27
2015-08-11,0.29,0.29,0.28,0.28,2397900,0.28
2015-08-10,0.30,0.30,0.285,0.285,928900,0.285
2015-08-07,0.30,0.305,0.295,0.305,673500,0.305
2015-08-06,0.30,0.305,0.30,0.30,396900,0.30
2015-08-05,0.305,0.31,0.305,0.31,18400,0.31
2015-08-04,0.305,0.305,0.30,0.305,817700,0.305
2015-08-03,0.31,0.315,0.305,0.305,211400,0.305
2015-07-31,0.31,0.315,0.31,0.315,107700,0.315
2015-07-30,0.32,0.325,0.315,0.325,286900,0.315
2015-07-29,0.315,0.32,0.315,0.315,290700,0.305
2015-07-28,0.315,0.325,0.315,0.315,1156200,0.305
2015-07-27,0.315,0.32,0.315,0.315,668200,0.305
2015-07-24,0.315,0.32,0.315,0.32,247600,0.31
2015-07-23,0.31,0.32,0.31,0.315,428400,0.305
2015-07-22,0.315,0.32,0.31,0.315,565800,0.305
2015-07-21,0.31,0.315,0.31,0.315,76600,0.305
2015-07-20,0.315,0.32,0.315,0.315,178300,0.305
2015-07-17,0.315,0.315,0.315,0.315,000,0.305
2015-07-16,0.315,0.315,0.315,0.315,000,0.305
2015-07-15,0.32,0.32,0.31,0.315,1382400,0.305
2015-07-14,0.315,0.315,0.31,0.315,464900,0.305
2015-07-13,0.31,0.315,0.31,0.315,108100,0.305
2015-07-10,0.305,0.31,0.305,0.31,306100,0.30
2015-07-09,0.305,0.31,0.30,0.31,891400,0.30
2015-07-08,0.315,0.32,0.305,0.305,1935500,0.296
2015-07-07,0.32,0.325,0.32,0.32,364100,0.31
2015-07-06,0.325,0.325,0.315,0.32,292000,0.31
2015-07-03,0.325,0.325,0.32,0.325,497600,0.315
2015-07-02,0.32,0.325,0.32,0.325,815400,0.315
2015-07-01,0.32,0.325,0.315,0.325,1347000,0.315
2015-06-30,0.31,0.315,0.31,0.315,680700,0.305
2015-06-29,0.32,0.32,0.31,0.31,1179400,0.30
2015-06-26,0.32,0.325,0.315,0.325,1230200,0.315
2015-06-25,0.32,0.325,0.315,0.32,1876000,0.31
2015-06-24,0.32,0.325,0.315,0.32,1629300,0.31
2015-06-23,0.315,0.32,0.315,0.315,858000,0.305
2015-06-22,0.31,0.315,0.305,0.315,1147100,0.305
2015-06-19,0.30,0.31,0.30,0.31,1539600,0.30
2015-06-18,0.305,0.305,0.30,0.305,1117900,0.296
2015-06-17,0.30,0.31,0.30,0.305,842100,0.296
2015-06-16,0.305,0.31,0.30,0.305,412200,0.296
2015-06-15,0.31,0.31,0.30,0.30,935600,0.291
2015-06-12,0.31,0.315,0.31,0.31,661000,0.30
2015-06-11,0.315,0.315,0.31,0.315,415600,0.305
2015-06-10,0.315,0.32,0.315,0.32,546800,0.31
2015-06-09,0.315,0.32,0.315,0.315,442800,0.305
2015-06-08,0.32,0.32,0.315,0.32,410200,0.31
2015-06-05,0.325,0.325,0.325,0.325,262000,0.315
2015-06-04,0.33,0.335,0.325,0.325,907700,0.315
2015-06-03,0.325,0.33,0.325,0.325,703000,0.315
2015-06-02,0.315,0.325,0.315,0.32,519300,0.31
2015-06-01,0.32,0.32,0.315,0.32,1083100,0.31
2015-05-29,0.315,0.32,0.315,0.315,1418500,0.305
2015-05-28,0.315,0.32,0.315,0.32,266800,0.31
2015-05-27,0.315,0.315,0.315,0.315,585600,0.305
2015-05-26,0.315,0.315,0.31,0.315,782100,0.305
2015-05-25,0.32,0.32,0.31,0.315,1336900,0.305
2015-05-22,0.32,0.32,0.315,0.315,1752400,0.305
2015-05-21,0.32,0.32,0.315,0.32,1216800,0.31
2015-05-20,0.325,0.325,0.32,0.32,1794900,0.31
2015-05-19,0.32,0.325,0.32,0.325,665400,0.315
2015-05-18,0.325,0.325,0.32,0.32,594200,0.31
2015-05-15,0.325,0.325,0.32,0.325,475800,0.315
2015-05-14,0.325,0.325,0.32,0.325,366200,0.315
2015-05-13,0.32,0.325,0.32,0.32,641300,0.31
2015-05-12,0.32,0.325,0.32,0.32,545100,0.31
2015-05-11,0.32,0.32,0.32,0.32,583400,0.31
2015-05-08,0.32,0.325,0.32,0.32,481600,0.31
2015-05-07,0.32,0.32,0.32,0.32,712600,0.31
2015-05-06,0.32,0.32,0.32,0.32,1052000,0.31
2015-05-05,0.32,0.325,0.32,0.325,964200,0.315
2015-05-04,0.32,0.32,0.32,0.32,000,0.31
2015-05-01,0.32,0.32,0.32,0.32,000,0.31
2015-04-30,0.32,0.325,0.32,0.32,432000,0.31
2015-04-29,0.32,0.32,0.32,0.32,1103100,0.31
2015-04-28,0.32,0.32,0.315,0.315,661900,0.305
2015-04-27,0.32,0.325,0.32,0.325,588200,0.315
2015-04-24,0.32,0.33,0.32,0.32,1096700,0.31
2015-04-23,0.32,0.325,0.32,0.325,1449900,0.315
2015-04-22,0.32,0.325,0.32,0.32,810800,0.31
2015-04-21,0.325,0.325,0.32,0.32,1564400,0.31
2015-04-20,0.33,0.33,0.32,0.32,201300,0.31
2015-04-17,0.32,0.325,0.32,0.32,820900,0.31
2015-04-16,0.32,0.32,0.315,0.315,359200,0.305
2015-04-15,0.32,0.32,0.315,0.315,703900,0.305
2015-04-14,0.315,0.32,0.315,0.315,403600,0.305
2015-04-13,0.315,0.315,0.315,0.315,519700,0.305
2015-04-10,0.315,0.315,0.315,0.315,629700,0.305
2015-04-09,0.31,0.315,0.31,0.31,195600,0.30
2015-04-08,0.31,0.31,0.305,0.31,543300,0.30
2015-04-07,0.31,0.31,0.305,0.305,1043500,0.296
2015-04-06,0.305,0.31,0.305,0.31,784700,0.30
2015-04-03,0.305,0.315,0.305,0.305,1817000,0.296
2015-04-02,0.305,0.31,0.305,0.305,948800,0.296
2015-04-01,0.32,0.32,0.305,0.305,2231900,0.296
2015-03-31,0.32,0.325,0.315,0.32,1464100,0.31
2015-03-30,0.32,0.32,0.32,0.32,145500,0.31
2015-03-27,0.33,0.33,0.32,0.32,641900,0.31
2015-03-26,0.32,0.33,0.315,0.325,683100,0.315
2015-03-25,0.32,0.32,0.315,0.315,733700,0.305
2015-03-24,0.32,0.325,0.315,0.315,926800,0.305
2015-03-23,0.32,0.32,0.315,0.315,345800,0.305
2015-03-20,0.32,0.32,0.315,0.32,749700,0.31
2015-03-19,0.32,0.325,0.32,0.32,1063200,0.31
2015-03-18,0.325,0.325,0.325,0.325,800800,0.315
2015-03-17,0.33,0.33,0.325,0.325,465800,0.315
2015-03-16,0.325,0.335,0.325,0.325,527700,0.315
2015-03-13,0.325,0.33,0.325,0.325,240900,0.315
2015-03-12,0.33,0.33,0.325,0.325,511900,0.315
2015-03-11,0.33,0.33,0.325,0.325,690000,0.315
2015-03-10,0.33,0.335,0.33,0.335,350400,0.325
2015-03-09,0.34,0.34,0.33,0.33,389600,0.32
2015-03-06,0.33,0.335,0.33,0.335,470000,0.325
2015-03-05,0.335,0.335,0.325,0.33,246600,0.32
2015-03-04,0.34,0.34,0.335,0.335,1004800,0.325
2015-03-03,0.34,0.34,0.335,0.335,212000,0.325
2015-03-02,0.345,0.345,0.335,0.34,1045400,0.33
2015-02-27,0.35,0.35,0.34,0.35,1375300,0.339
2015-02-26,0.345,0.35,0.34,0.35,1226400,0.339
2015-02-25,0.34,0.35,0.335,0.34,1770800,0.33
2015-02-24,0.34,0.345,0.34,0.34,2056900,0.33
2015-02-23,0.325,0.34,0.325,0.34,2755200,0.33
2015-02-20,0.325,0.325,0.325,0.325,000,0.315
2015-02-19,0.325,0.325,0.325,0.325,000,0.315
2015-02-18,0.32,0.325,0.32,0.325,50000,0.315
2015-02-17,0.32,0.32,0.315,0.32,259100,0.31
2015-02-16,0.32,0.325,0.32,0.32,816500,0.31
2015-02-13,0.32,0.325,0.32,0.32,766700,0.31
2015-02-12,0.325,0.325,0.315,0.32,230600,0.31
2015-02-11,0.325,0.33,0.315,0.315,277400,0.305
2015-02-10,0.315,0.325,0.315,0.325,734100,0.315
2015-02-09,0.315,0.32,0.315,0.32,149000,0.31
2015-02-06,0.325,0.325,0.315,0.32,1416900,0.31
2015-02-05,0.325,0.325,0.32,0.32,281400,0.31
2015-02-04,0.325,0.325,0.32,0.325,2432900,0.315
2015-02-03,0.325,0.325,0.325,0.325,000,0.315
2015-02-02,0.325,0.325,0.325,0.325,000,0.315
2015-01-30,0.33,0.33,0.325,0.325,686400,0.315
2015-01-29,0.335,0.335,0.33,0.33,955800,0.32
2015-01-28,0.335,0.34,0.335,0.335,796500,0.325
2015-01-27,0.325,0.34,0.325,0.335,1067400,0.325
2015-01-26,0.325,0.33,0.32,0.33,2156200,0.32
2015-01-23,0.325,0.325,0.32,0.32,1821500,0.31
2015-01-22,0.32,0.325,0.32,0.325,1630400,0.315
2015-01-21,0.315,0.32,0.31,0.32,957900,0.31
2015-01-20,0.31,0.315,0.31,0.315,764600,0.305
2015-01-19,0.315,0.315,0.315,0.315,637500,0.305
2015-01-16,0.315,0.315,0.315,0.315,416100,0.305
2015-01-15,0.315,0.325,0.315,0.32,915700,0.31
2015-01-14,0.31,0.32,0.31,0.32,1070100,0.31
2015-01-13,0.305,0.315,0.305,0.315,430700,0.305
2015-01-12,0.305,0.31,0.30,0.31,171300,0.30
2015-01-09,0.305,0.315,0.305,0.31,425000,0.30
2015-01-08,0.315,0.315,0.305,0.31,996400,0.30
2015-01-07,0.31,0.31,0.305,0.31,188400,0.30
2015-01-06,0.305,0.31,0.305,0.31,412800,0.30
2015-01-05,0.305,0.315,0.305,0.315,641800,0.305
2015-01-02,0.305,0.31,0.30,0.31,468300,0.30
2015-01-01,0.31,0.31,0.31,0.31,000,0.30
2014-12-31,0.31,0.315,0.31,0.31,644800,0.30
2014-12-30,0.31,0.31,0.305,0.31,71700,0.30
2014-12-29,0.30,0.31,0.30,0.31,170700,0.30
2014-12-26,0.315,0.315,0.305,0.31,543900,0.30
2014-12-25,0.305,0.305,0.305,0.305,000,0.296
2014-12-24,0.30,0.31,0.30,0.305,381200,0.296
2014-12-23,0.305,0.31,0.30,0.31,972900,0.30
2014-12-22,0.30,0.315,0.30,0.315,1587500,0.305
2014-12-19,0.305,0.305,0.295,0.295,2743600,0.286
2014-12-18,0.295,0.305,0.295,0.295,2194800,0.286
2014-12-17,0.29,0.295,0.285,0.295,1342400,0.286
2014-12-16,0.285,0.29,0.28,0.285,2411300,0.276
2014-12-15,0.30,0.30,0.285,0.29,3567400,0.281
2014-12-12,0.305,0.31,0.295,0.31,5638600,0.30
2014-12-11,0.315,0.315,0.31,0.315,543200,0.305
2014-12-10,0.315,0.32,0.315,0.315,3036400,0.305
2014-12-09,0.31,0.32,0.31,0.32,2069400,0.31
2014-12-08,0.315,0.315,0.315,0.315,852000,0.305
2014-12-05,0.32,0.32,0.31,0.315,689500,0.305
2014-12-04,0.315,0.32,0.315,0.315,669700,0.305
2014-12-03,0.315,0.325,0.31,0.32,2084000,0.31
2014-12-02,0.315,0.32,0.305,0.315,1436700,0.305
2014-12-01,0.33,0.33,0.31,0.315,2544000,0.305
2014-11-28,0.335,0.335,0.33,0.335,388300,0.325
2014-11-27,0.34,0.345,0.34,0.34,362000,0.33
2014-11-26,0.345,0.345,0.34,0.345,321300,0.334
2014-11-25,0.345,0.345,0.34,0.34,315400,0.33
2014-11-24,0.34,0.345,0.34,0.34,775600,0.33
2014-11-21,0.34,0.345,0.34,0.34,522700,0.33
2014-11-20,0.345,0.35,0.34,0.345,946100,0.334
2014-11-19,0.345,0.35,0.34,0.345,259900,0.334
2014-11-18,0.345,0.35,0.34,0.35,816700,0.339
2014-11-17,0.345,0.345,0.34,0.345,227100,0.334
2014-11-14,0.34,0.35,0.34,0.345,943100,0.334
2014-11-13,0.35,0.35,0.34,0.345,413000,0.334
2014-11-12,0.34,0.35,0.34,0.35,1252900,0.339
2014-11-11,0.34,0.35,0.34,0.345,2204600,0.334
2014-11-10,0.35,0.35,0.34,0.345,1261300,0.334
2014-11-07,0.35,0.35,0.34,0.345,1277700,0.334
2014-11-06,0.34,0.35,0.34,0.345,3760100,0.334
2014-11-05,0.345,0.345,0.34,0.345,1464200,0.334
2014-11-04,0.345,0.35,0.34,0.35,1102200,0.339
2014-11-03,0.355,0.355,0.34,0.34,1475100,0.33
2014-10-31,0.345,0.35,0.345,0.35,3394000,0.339
2014-10-30,0.34,0.345,0.34,0.345,1245600,0.334
2014-10-29,0.34,0.345,0.335,0.34,1130100,0.33
2014-10-28,0.35,0.35,0.335,0.34,397300,0.33
2014-10-27,0.345,0.35,0.34,0.35,868900,0.339
2014-10-24,0.34,0.345,0.34,0.345,1377500,0.334
2014-10-23,0.325,0.34,0.325,0.34,1791700,0.33
2014-10-22,0.33,0.33,0.33,0.33,000,0.32
2014-10-21,0.335,0.335,0.325,0.33,1295700,0.32
2014-10-20,0.335,0.34,0.33,0.335,1823100,0.325
2014-10-17,0.325,0.335,0.32,0.33,3881300,0.32
2014-10-16,0.33,0.33,0.315,0.32,5662800,0.31
2014-10-15,0.345,0.345,0.335,0.335,2172800,0.325
2014-10-14,0.34,0.345,0.34,0.345,3423200,0.334
2014-10-13,0.35,0.36,0.345,0.345,3515200,0.334
2014-10-10,0.36,0.36,0.35,0.36,3062500,0.349
2014-10-09,0.36,0.365,0.36,0.365,1557300,0.354
2014-10-08,0.36,0.36,0.35,0.36,3829400,0.349
2014-10-07,0.375,0.375,0.365,0.365,1602000,0.354
2014-10-06,0.38,0.38,0.38,0.38,000,0.368
2014-10-03,0.375,0.38,0.375,0.375,1857900,0.363
2014-10-02,0.375,0.38,0.37,0.375,6170100,0.363
2014-10-01,0.385,0.39,0.375,0.375,1939000,0.363
2014-09-30,0.385,0.39,0.385,0.385,2559600,0.373
2014-09-29,0.39,0.39,0.385,0.385,1801800,0.373
2014-09-26,0.39,0.395,0.385,0.39,1373000,0.378
2014-09-25,0.39,0.395,0.385,0.39,7849200,0.378
2014-09-24,0.37,0.38,0.37,0.38,933900,0.368
2014-09-23,0.375,0.375,0.37,0.375,1146800,0.363
2014-09-22,0.38,0.38,0.375,0.38,393100,0.368
2014-09-19,0.38,0.38,0.375,0.375,1174000,0.363
2014-09-18,0.37,0.38,0.37,0.375,3111900,0.363
2014-09-17,0.38,0.38,0.37,0.37,1123000,0.359
2014-09-16,0.38,0.38,0.38,0.38,000,0.368
2014-09-15,0.385,0.385,0.375,0.38,1443500,0.368
2014-09-12,0.38,0.39,0.38,0.385,6312100,0.373
2014-09-11,0.38,0.385,0.375,0.375,1604200,0.363
2014-09-10,0.38,0.38,0.375,0.38,1858600,0.368
2014-09-09,0.38,0.385,0.375,0.375,1887000,0.363
2014-09-08,0.38,0.385,0.375,0.38,4248300,0.368
2014-09-05,0.375,0.38,0.37,0.38,3019800,0.368
2014-09-04,0.37,0.38,0.37,0.375,2018000,0.363
2014-09-03,0.375,0.375,0.365,0.37,2075000,0.359
2014-09-02,0.37,0.38,0.37,0.37,2474100,0.359
2014-09-01,0.37,0.37,0.37,0.37,000,0.359
