Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.60,0.60,0.60,0.60,000,0.60
2015-08-17,0.555,0.60,0.55,0.60,17500,0.60
2015-08-14,0.575,0.62,0.57,0.57,30100,0.57
2015-08-13,0.60,0.60,0.60,0.60,10000,0.60
2015-08-12,0.58,0.62,0.56,0.62,102400,0.62
2015-08-11,0.58,0.58,0.58,0.58,000,0.58
2015-08-10,0.585,0.63,0.58,0.58,10100,0.58
2015-08-07,0.585,0.63,0.58,0.63,105100,0.63
2015-08-06,0.62,0.62,0.62,0.62,000,0.62
2015-08-05,0.62,0.63,0.62,0.62,37000,0.62
2015-08-04,0.62,0.63,0.60,0.60,48000,0.60
2015-08-03,0.64,0.64,0.64,0.64,000,0.64
2015-07-31,0.62,0.66,0.58,0.64,74000,0.64
2015-07-30,0.60,0.60,0.60,0.60,000,0.60
2015-07-29,0.60,0.60,0.60,0.60,000,0.60
2015-07-28,0.60,0.60,0.60,0.60,3000,0.60
2015-07-27,0.62,0.62,0.62,0.62,10000,0.62
2015-07-24,0.62,0.62,0.62,0.62,8000,0.62
2015-07-23,0.61,0.62,0.61,0.62,15300,0.62
2015-07-22,0.59,0.61,0.59,0.61,34900,0.61
2015-07-21,0.555,0.58,0.555,0.58,22500,0.58
2015-07-20,0.58,0.58,0.58,0.58,000,0.58
2015-07-17,0.58,0.58,0.58,0.58,000,0.58
2015-07-16,0.58,0.58,0.58,0.58,000,0.58
2015-07-15,0.56,0.58,0.56,0.58,5100,0.58
2015-07-14,0.56,0.58,0.56,0.58,20100,0.58
2015-07-13,0.56,0.56,0.56,0.56,000,0.56
2015-07-10,0.56,0.56,0.56,0.56,000,0.56
2015-07-09,0.56,0.56,0.56,0.56,000,0.56
2015-07-08,0.56,0.56,0.56,0.56,5000,0.56
2015-07-07,0.545,0.58,0.545,0.58,61300,0.58
2015-07-06,0.58,0.58,0.58,0.58,000,0.58
2015-07-03,0.58,0.58,0.58,0.58,000,0.58
2015-07-02,0.58,0.58,0.58,0.58,7000,0.58
2015-07-01,0.565,0.565,0.565,0.565,000,0.565
2015-06-30,0.565,0.565,0.565,0.565,000,0.565
2015-06-29,0.565,0.565,0.565,0.565,000,0.565
2015-06-26,0.54,0.57,0.54,0.565,25000,0.565
2015-06-25,0.57,0.57,0.57,0.57,000,0.57
2015-06-24,0.57,0.57,0.57,0.57,000,0.57
2015-06-23,0.56,0.605,0.55,0.57,56400,0.57
2015-06-22,0.55,0.55,0.55,0.55,000,0.55
2015-06-19,0.55,0.55,0.55,0.55,000,0.55
2015-06-18,0.55,0.55,0.55,0.55,000,0.55
2015-06-17,0.55,0.55,0.55,0.55,27000,0.55
2015-06-16,0.55,0.55,0.55,0.55,19000,0.55
2015-06-15,0.55,0.55,0.55,0.55,000,0.55
2015-06-12,0.54,0.605,0.51,0.55,61500,0.55
2015-06-11,0.54,0.54,0.54,0.54,000,0.54
2015-06-10,0.54,0.54,0.54,0.54,000,0.54
2015-06-09,0.54,0.54,0.54,0.54,000,0.54
2015-06-08,0.54,0.54,0.54,0.54,5200,0.54
2015-06-05,0.54,0.54,0.54,0.54,000,0.54
2015-06-04,0.54,0.54,0.54,0.54,000,0.54
2015-06-03,0.50,0.54,0.46,0.54,100200,0.54
2015-06-02,0.505,0.52,0.505,0.52,11400,0.52
2015-06-01,0.505,0.505,0.505,0.505,5000,0.505
2015-05-29,0.51,0.56,0.50,0.56,17700,0.56
2015-05-28,0.51,0.51,0.51,0.51,000,0.51
2015-05-27,0.51,0.51,0.51,0.51,000,0.51
2015-05-26,0.54,0.54,0.51,0.51,6800,0.51
2015-05-25,0.46,0.46,0.46,0.46,14000,0.46
2015-05-22,0.50,0.50,0.50,0.50,60000,0.50
2015-05-21,0.52,0.52,0.50,0.50,3000,0.50
2015-05-20,0.55,0.55,0.55,0.55,000,0.55
2015-05-19,0.55,0.55,0.55,0.55,000,0.55
2015-05-18,0.55,0.55,0.55,0.55,000,0.55
2015-05-15,0.55,0.55,0.55,0.55,000,0.55
2015-05-14,0.55,0.55,0.55,0.55,000,0.55
2015-05-13,0.55,0.55,0.55,0.55,000,0.55
2015-05-12,0.55,0.55,0.55,0.55,000,0.55
2015-05-11,0.52,0.55,0.52,0.55,2900,0.55
2015-05-08,0.50,0.52,0.50,0.52,15100,0.52
2015-05-07,0.51,0.51,0.51,0.51,000,0.51
2015-05-06,0.51,0.51,0.51,0.51,000,0.51
2015-05-05,0.51,0.51,0.51,0.51,000,0.51
2015-05-04,0.51,0.51,0.51,0.51,000,0.51
2015-05-01,0.51,0.51,0.51,0.51,000,0.51
2015-04-30,0.51,0.51,0.51,0.51,000,0.51
2015-04-29,0.51,0.51,0.51,0.51,000,0.51
2015-04-28,0.51,0.51,0.51,0.51,000,0.51
2015-04-27,0.51,0.51,0.51,0.51,000,0.51
2015-04-24,0.51,0.51,0.51,0.51,6000,0.51
2015-04-23,0.53,0.53,0.53,0.53,000,0.53
2015-04-22,0.53,0.53,0.53,0.53,000,0.53
2015-04-21,0.53,0.53,0.53,0.53,4000,0.53
2015-04-20,0.565,0.565,0.565,0.565,000,0.565
2015-04-17,0.565,0.565,0.565,0.565,000,0.565
2015-04-16,0.565,0.565,0.565,0.565,000,0.565
2015-04-15,0.565,0.565,0.565,0.565,000,0.565
2015-04-14,0.565,0.565,0.565,0.565,000,0.565
2015-04-13,0.565,0.565,0.565,0.565,000,0.565
2015-04-10,0.565,0.565,0.565,0.565,000,0.565
2015-04-09,0.565,0.565,0.565,0.565,000,0.565
2015-04-08,0.565,0.565,0.565,0.565,000,0.565
2015-04-07,0.565,0.565,0.565,0.565,000,0.565
2015-04-06,0.565,0.565,0.565,0.565,30000,0.565
2015-04-03,0.57,0.57,0.57,0.57,40000,0.57
2015-04-02,0.605,0.605,0.605,0.605,000,0.605
2015-04-01,0.605,0.605,0.605,0.605,000,0.605
2015-03-31,0.605,0.605,0.605,0.605,000,0.605
2015-03-30,0.605,0.605,0.605,0.605,000,0.605
2015-03-27,0.605,0.605,0.605,0.605,000,0.605
2015-03-26,0.605,0.605,0.605,0.605,000,0.605
2015-03-25,0.575,0.605,0.56,0.605,26900,0.605
