Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.845,0.86,0.835,0.85,1475700,0.85
2015-08-17,0.835,0.85,0.82,0.83,2180900,0.83
2015-08-14,0.885,0.885,0.83,0.855,1615800,0.855
2015-08-13,0.845,0.885,0.845,0.875,3931400,0.875
2015-08-12,0.90,0.90,0.82,0.84,4039500,0.84
2015-08-11,0.91,0.935,0.885,0.90,4388300,0.90
2015-08-10,0.94,0.94,0.885,0.895,4793400,0.895
2015-08-07,0.96,0.96,0.895,0.945,15683100,0.945
2015-08-06,1.09,1.09,1.01,1.01,6231200,1.01
2015-08-05,1.10,1.11,1.08,1.09,2687200,1.09
2015-08-04,1.12,1.13,1.09,1.09,5549700,1.09
2015-08-03,1.10,1.14,1.09,1.13,6723100,1.13
2015-07-31,1.09,1.09,1.06,1.07,2115900,1.07
2015-07-30,1.10,1.12,1.08,1.09,3551200,1.09
2015-07-29,1.05,1.11,1.05,1.10,3122000,1.10
2015-07-28,1.07,1.08,1.03,1.05,5242100,1.05
2015-07-27,1.11,1.12,1.06,1.07,4390800,1.07
2015-07-24,1.07,1.13,1.05,1.11,7755300,1.11
2015-07-23,1.04,1.09,1.03,1.07,5980300,1.07
2015-07-22,1.05,1.07,1.03,1.04,4596700,1.04
2015-07-21,1.00,1.09,1.00,1.04,19879800,1.04
2015-07-20,0.935,1.00,0.935,0.995,15970400,0.995
2015-07-17,0.93,0.93,0.93,0.93,000,0.93
2015-07-16,0.93,0.93,0.915,0.93,528600,0.93
2015-07-15,0.945,0.945,0.92,0.925,851300,0.925
2015-07-14,0.92,0.94,0.915,0.94,2567600,0.94
2015-07-13,0.91,0.92,0.91,0.92,796900,0.92
2015-07-10,0.91,0.925,0.905,0.91,1039000,0.91
2015-07-09,0.88,0.91,0.865,0.905,2139800,0.905
2015-07-08,0.93,0.93,0.885,0.885,2694400,0.885
2015-07-07,0.94,0.95,0.93,0.94,1757600,0.94
2015-07-06,0.925,0.945,0.91,0.94,1790300,0.94
2015-07-03,0.955,0.965,0.94,0.945,3306400,0.945
2015-07-02,0.94,0.96,0.935,0.95,4335700,0.95
2015-07-01,0.935,0.965,0.925,0.935,5742000,0.935
2015-06-30,0.91,0.94,0.905,0.935,2264900,0.935
2015-06-29,0.94,0.94,0.90,0.93,5393700,0.93
2015-06-26,0.905,0.945,0.905,0.945,7315300,0.945
2015-06-25,0.90,0.92,0.895,0.905,2210300,0.905
2015-06-24,0.90,0.905,0.90,0.90,1296100,0.90
2015-06-23,0.905,0.905,0.89,0.90,776600,0.90
2015-06-22,0.905,0.92,0.89,0.905,2517500,0.905
2015-06-19,0.87,0.905,0.87,0.90,1976800,0.90
2015-06-18,0.88,0.885,0.855,0.865,653700,0.865
2015-06-17,0.855,0.88,0.855,0.87,1583600,0.87
2015-06-16,0.825,0.85,0.82,0.845,810000,0.845
2015-06-15,0.865,0.865,0.825,0.825,908800,0.825
2015-06-12,0.865,0.865,0.85,0.865,404300,0.865
2015-06-11,0.875,0.875,0.855,0.86,557900,0.86
2015-06-10,0.855,0.87,0.855,0.865,805300,0.865
2015-06-09,0.88,0.88,0.855,0.86,1182800,0.86
2015-06-08,0.88,0.88,0.87,0.875,710500,0.875
2015-06-05,0.89,0.895,0.885,0.89,313800,0.89
2015-06-04,0.91,0.91,0.89,0.89,1882600,0.89
2015-06-03,0.91,0.92,0.905,0.905,2809000,0.905
2015-06-02,0.895,0.935,0.895,0.91,4628700,0.91
2015-06-01,0.905,0.905,0.89,0.895,1076300,0.895
2015-05-29,0.905,0.91,0.895,0.905,1908300,0.905
2015-05-28,0.89,0.915,0.89,0.905,4019700,0.905
2015-05-27,0.90,0.90,0.88,0.885,1481900,0.885
2015-05-26,0.90,0.905,0.885,0.905,3963600,0.905
2015-05-25,0.915,0.915,0.89,0.895,5205300,0.895
2015-05-22,0.92,0.92,0.895,0.91,2209500,0.91
2015-05-21,0.89,0.925,0.89,0.92,13785500,0.92
2015-05-20,0.89,0.90,0.88,0.89,4899100,0.89
