Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.64,1.67,1.63,1.65,79700,1.63929
2015-08-17,1.68,1.68,1.64,1.66,114600,1.64922
2015-08-14,1.68,1.70,1.67,1.70,36700,1.68896
2015-08-13,1.67,1.70,1.65,1.70,174700,1.68896
2015-08-12,1.70,1.75,1.66,1.69,259700,1.67903
2015-08-11,1.75,1.75,1.70,1.70,331200,1.68896
2015-08-10,1.77,1.77,1.73,1.75,354500,1.73864
2015-08-07,1.81,1.81,1.75,1.77,699600,1.75851
2015-08-06,1.89,1.90,1.82,1.84,565000,1.82805
2015-08-05,1.89,1.92,1.88,1.89,310300,1.87773
2015-08-04,1.89,1.90,1.87,1.89,468300,1.87773
2015-08-03,1.83,1.88,1.83,1.88,834900,1.86779
2015-07-31,1.81,1.84,1.81,1.83,474000,1.81812
2015-07-30,1.82,1.82,1.80,1.80,287100,1.78831
2015-07-29,1.82,1.83,1.79,1.83,159500,1.81812
2015-07-28,1.83,1.85,1.79,1.81,470600,1.79825
2015-07-27,1.78,1.86,1.78,1.84,1118800,1.82805
2015-07-24,1.78,1.79,1.77,1.79,129800,1.77838
2015-07-23,1.77,1.79,1.77,1.79,183800,1.77838
2015-07-22,1.78,1.80,1.77,1.79,477600,1.77838
2015-07-21,1.78,1.79,1.75,1.79,186500,1.77838
2015-07-20,1.77,1.78,1.76,1.78,247500,1.76844
2015-07-17,1.76,1.76,1.76,1.76,000,1.74857
2015-07-16,1.74,1.76,1.73,1.76,60200,1.74857
2015-07-15,1.77,1.80,1.74,1.76,190200,1.74857
2015-07-14,1.69,1.78,1.69,1.77,262400,1.75851
2015-07-13,1.66,1.70,1.66,1.70,29700,1.68896
2015-07-10,1.64,1.72,1.64,1.67,156500,1.65916
2015-07-09,1.66,1.68,1.63,1.63,128600,1.61942
2015-07-08,1.70,1.72,1.66,1.69,135400,1.67903
2015-07-07,1.71,1.72,1.69,1.72,93200,1.70883
2015-07-06,1.73,1.76,1.70,1.72,141500,1.70883
2015-07-03,1.74,1.76,1.73,1.75,121400,1.73864
2015-07-02,1.75,1.75,1.74,1.75,25900,1.73864
2015-07-01,1.74,1.75,1.73,1.75,40400,1.73864
2015-06-30,1.72,1.75,1.71,1.74,38000,1.7287
2015-06-29,1.73,1.75,1.70,1.75,100800,1.73864
2015-06-26,1.77,1.77,1.73,1.75,305600,1.73864
2015-06-25,1.76,1.78,1.74,1.77,158600,1.75851
2015-06-24,1.75,1.77,1.74,1.77,24800,1.75851
2015-06-23,1.75,1.77,1.74,1.77,91700,1.75851
2015-06-22,1.77,1.78,1.75,1.77,289300,1.75851
