Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.51,0.515,0.50,0.505,303000,0.505
2015-08-17,0.515,0.515,0.505,0.51,656000,0.51
2015-08-14,0.53,0.53,0.505,0.525,2639900,0.525
2015-08-13,0.51,0.53,0.51,0.53,2792500,0.53
2015-08-12,0.505,0.51,0.49,0.51,1428200,0.51
2015-08-11,0.51,0.52,0.49,0.51,1362900,0.51
2015-08-10,0.53,0.53,0.505,0.51,1459200,0.51
2015-08-07,0.555,0.555,0.535,0.54,1238200,0.54
2015-08-06,0.555,0.56,0.55,0.55,683000,0.55
2015-08-05,0.555,0.56,0.555,0.555,608500,0.555
2015-08-04,0.565,0.565,0.555,0.555,860600,0.555
2015-08-03,0.575,0.575,0.565,0.57,686000,0.57
2015-07-31,0.57,0.575,0.565,0.575,899500,0.575
2015-07-30,0.575,0.58,0.57,0.57,480000,0.57
2015-07-29,0.575,0.58,0.575,0.575,457400,0.575
2015-07-28,0.58,0.585,0.575,0.575,1507300,0.575
2015-07-27,0.605,0.61,0.58,0.58,3856100,0.58
2015-07-24,0.59,0.59,0.58,0.585,757000,0.585
2015-07-23,0.585,0.59,0.585,0.59,874500,0.59
2015-07-22,0.585,0.585,0.58,0.585,650100,0.585
2015-07-21,0.585,0.59,0.58,0.585,1176500,0.585
2015-07-20,0.585,0.59,0.58,0.585,3008600,0.585
2015-07-17,0.585,0.585,0.585,0.585,000,0.585
2015-07-16,0.585,0.59,0.585,0.585,243100,0.585
2015-07-15,0.59,0.59,0.585,0.59,433500,0.59
2015-07-14,0.61,0.62,0.58,0.59,7774200,0.59
2015-07-13,0.58,0.62,0.58,0.61,10526400,0.61
2015-07-10,0.575,0.595,0.575,0.585,1902700,0.585
2015-07-09,0.55,0.585,0.55,0.575,1761000,0.575
2015-07-08,0.57,0.575,0.555,0.56,2553300,0.56
2015-07-07,0.56,0.56,0.55,0.56,1410800,0.56
2015-07-06,0.575,0.575,0.56,0.565,1758200,0.565
2015-07-03,0.58,0.585,0.575,0.58,490200,0.58
2015-07-02,0.59,0.595,0.58,0.585,961700,0.585
2015-07-01,0.585,0.605,0.58,0.58,2215800,0.58
2015-06-30,0.58,0.59,0.575,0.585,1575700,0.585
2015-06-29,0.60,0.615,0.58,0.585,3666200,0.585
2015-06-26,0.60,0.62,0.595,0.605,1996300,0.605
2015-06-25,0.635,0.645,0.60,0.605,9994400,0.605
2015-06-24,0.61,0.64,0.605,0.64,3514300,0.64
2015-06-23,0.605,0.605,0.60,0.60,426300,0.60
2015-06-22,0.60,0.61,0.60,0.605,865100,0.605
