Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,3.05,3.05,3.05,3.05,000,3.05
2015-08-17,3.18,3.18,3.05,3.05,20400,3.05
2015-08-14,3.08,3.08,3.08,3.08,2000,3.08
2015-08-13,3.14,3.14,3.14,3.14,000,3.14
2015-08-12,2.96,3.14,2.95,3.14,8000,3.14
2015-08-11,3.25,3.25,3.18,3.18,3000,3.18
2015-08-10,3.18,3.18,3.18,3.18,000,3.18
2015-08-07,3.18,3.18,3.18,3.18,000,3.18
2015-08-06,3.18,3.18,3.18,3.18,000,3.18
2015-08-05,3.22,3.22,3.18,3.18,45000,3.18
2015-08-04,3.21,3.21,3.21,3.21,000,3.21
2015-08-03,3.13,3.21,3.10,3.21,5400,3.21
2015-07-31,3.24,3.24,3.24,3.24,000,3.24
2015-07-30,3.24,3.24,3.24,3.24,000,3.24
2015-07-29,3.24,3.24,3.24,3.24,2000,3.24
2015-07-28,3.10,3.25,3.08,3.25,10000,3.25
2015-07-27,3.19,3.19,3.19,3.19,3900,3.19
2015-07-24,3.19,3.19,3.19,3.19,1000,3.19
2015-07-23,3.11,3.11,3.10,3.11,4000,3.11
2015-07-22,3.25,3.25,3.25,3.25,000,3.25
2015-07-21,3.00,3.25,3.00,3.25,3000,3.25
2015-07-20,3.00,3.25,3.00,3.25,11700,3.25
2015-07-17,3.11,3.11,3.11,3.11,000,3.11
2015-07-16,3.11,3.11,3.11,3.11,000,3.11
2015-07-15,3.11,3.11,3.11,3.11,000,3.11
2015-07-14,3.11,3.11,3.11,3.11,000,3.11
2015-07-13,3.11,3.11,3.11,3.11,000,3.11
2015-07-10,3.11,3.11,3.11,3.11,000,3.11
2015-07-09,3.11,3.11,3.11,3.11,000,3.11
2015-07-08,3.11,3.11,3.11,3.11,000,3.11
2015-07-07,3.11,3.11,3.11,3.11,000,3.11
2015-07-06,3.11,3.11,3.11,3.11,000,3.11
2015-07-03,3.06,3.11,3.06,3.11,9000,3.11
2015-07-02,3.06,3.25,3.06,3.23,9200,3.23
2015-07-01,3.25,3.25,3.25,3.25,000,3.25
2015-06-30,3.25,3.25,3.25,3.25,000,3.25
2015-06-29,3.25,3.25,3.25,3.25,000,3.25
2015-06-26,3.25,3.25,3.25,3.25,000,3.25
2015-06-25,3.25,3.25,3.25,3.25,000,3.25
2015-06-24,3.25,3.25,3.25,3.25,000,3.25
2015-06-23,3.25,3.25,3.25,3.25,000,3.25
2015-06-22,3.30,3.30,3.25,3.25,2400,3.25
2015-06-19,3.25,3.25,3.25,3.25,000,3.25
2015-06-18,3.25,3.25,3.25,3.25,000,3.25
2015-06-17,3.25,3.25,3.25,3.25,000,3.25
