Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.045,0.05,0.045,0.05,43049400,0.05
2015-08-17,0.045,0.045,0.045,0.045,6266600,0.045
2015-08-14,0.045,0.045,0.045,0.045,7018300,0.045
2015-08-13,0.04,0.045,0.04,0.045,7700200,0.045
2015-08-12,0.045,0.045,0.045,0.045,3768100,0.045
2015-08-11,0.045,0.045,0.045,0.045,2039000,0.045
2015-08-10,0.045,0.045,0.04,0.045,3551500,0.045
2015-08-07,0.045,0.045,0.045,0.045,5604600,0.045
2015-08-06,0.045,0.05,0.045,0.045,2884200,0.045
2015-08-05,0.05,0.05,0.045,0.045,3684100,0.045
2015-08-04,0.045,0.045,0.045,0.045,3810000,0.045
2015-08-03,0.045,0.05,0.045,0.045,1508400,0.045
2015-07-31,0.045,0.05,0.045,0.045,2996000,0.045
2015-07-30,0.045,0.045,0.045,0.045,4142200,0.045
2015-07-29,0.045,0.05,0.04,0.045,1880500,0.045
2015-07-28,0.045,0.05,0.04,0.05,2199500,0.05
2015-07-27,0.045,0.05,0.04,0.045,9180200,0.045
2015-07-24,0.045,0.05,0.045,0.05,1943000,0.05
2015-07-23,0.045,0.05,0.045,0.045,1357300,0.045
2015-07-22,0.045,0.05,0.045,0.045,1586500,0.045
2015-07-21,0.045,0.05,0.045,0.05,7588000,0.05
2015-07-20,0.045,0.05,0.045,0.05,2617000,0.05
2015-07-17,0.05,0.05,0.05,0.05,000,0.05
2015-07-16,0.05,0.05,0.05,0.05,1403000,0.05
2015-07-15,0.045,0.05,0.045,0.045,878200,0.045
2015-07-14,0.045,0.05,0.045,0.05,11468100,0.05
2015-07-13,0.045,0.05,0.04,0.045,1733700,0.045
2015-07-10,0.045,0.05,0.045,0.05,2043500,0.05
2015-07-09,0.045,0.05,0.045,0.05,4065200,0.05
2015-07-08,0.045,0.05,0.045,0.045,25312200,0.045
2015-07-07,0.045,0.05,0.045,0.05,1137500,0.05
2015-07-06,0.045,0.05,0.045,0.05,40200,0.05
2015-07-03,0.045,0.05,0.045,0.05,1155000,0.05
2015-07-02,0.05,0.05,0.05,0.05,885000,0.05
2015-07-01,0.045,0.05,0.045,0.045,260000,0.045
2015-06-30,0.045,0.05,0.045,0.05,700000,0.05
2015-06-29,0.045,0.05,0.045,0.05,1918000,0.05
2015-06-26,0.045,0.05,0.045,0.05,1369000,0.05
2015-06-25,0.045,0.05,0.045,0.045,430000,0.045
2015-06-24,0.045,0.05,0.045,0.045,558000,0.045
2015-06-23,0.05,0.05,0.05,0.05,1155000,0.05
2015-06-22,0.05,0.05,0.045,0.045,7750000,0.045
2015-06-19,0.045,0.05,0.045,0.05,770000,0.05
2015-06-18,0.045,0.05,0.045,0.05,2600000,0.05
2015-06-17,0.045,0.045,0.045,0.045,227000,0.045
2015-06-16,0.045,0.05,0.045,0.05,7715000,0.05
2015-06-15,0.05,0.05,0.05,0.05,201000,0.05
2015-06-12,0.05,0.05,0.05,0.05,1572500,0.05
2015-06-11,0.045,0.05,0.045,0.05,6293100,0.05
2015-06-10,0.045,0.045,0.045,0.045,80000,0.045
2015-06-09,0.045,0.045,0.045,0.045,360000,0.045
2015-06-08,0.05,0.05,0.05,0.05,300000,0.05
2015-06-05,0.05,0.05,0.05,0.05,255000,0.05
2015-06-04,0.05,0.05,0.05,0.05,8715100,0.05
